USERS: 49
ITERATIONS: 300
ITERATION: 1
49 9 15
ITERATION: 185
1 16 38
2 44 44
3 30 10
4 49 31
5 28 39
6 33 25
7 47 42
8 5 8
9 41 7
10 37 26
11 21 21
12 36 27
13 19 44
14 21 14
15 12 1
16 40 46
17 33 5
18 48 40
19 5 43
20 15 44
21 14 29
22 37 23
23 30 24
24 5 18
25 5 4
26 43 38
27 31 26
28 13 47
29 28 33
30 20 2
31 4 27
32 11 20
33 17 33
34 1 23
35 3 9
36 19 21
37 29 17
38 46 23
39 32 47
40 4 19
41 45 22
42 26 41
43 1 17
44 45 25
45 31 40
46 20 28
47 41 45
48 34 27
49 9 23
ITERATION: 186
1 15 39
2 45 45
3 29 10
4 47 31
5 28 38
6 34 24
7 45 42
8 5 7
9 40 7
10 37 27
11 21 22
12 34 27
13 18 45
14 19 12
15 8 1
16 42 46
17 32 4
18 32 40
19 5 42
20 14 44
21 13 29
22 37 24
23 29 24
24 6 19
25 7 2
26 35 30
27 32 27
28 14 47
29 26 31
30 21 2
31 3 26
32 9 20
33 16 33
34 0 22
35 4 9
36 20 21
37 28 18
38 44 25
39 31 48
40 5 18
41 46 22
42 27 41
43 0 16
44 46 25
45 30 41
46 20 29
47 40 45
48 34 26
49 10 24
ITERATION: 187
1 16 40
2 46 45
3 28 9
4 45 33
5 29 38
6 36 26
7 44 41
8 5 6
9 41 8
10 38 27
11 22 21
12 26 19
13 26 45
14 19 16
15 8 0
16 41 46
17 31 5
18 31 41
19 6 42
20 12 46
21 12 29
22 29 24
23 31 22
24 7 19
25 6 3
26 34 29
27 32 28
28 15 47
29 25 31
30 22 3
31 1 28
32 1 28
33 14 35
34 0 22
35 5 10
36 21 22
37 27 18
38 43 25
39 31 46
40 6 19
41 45 22
42 27 40
43 0 16
44 46 26
45 29 42
46 18 31
47 41 45
48 34 28
49 9 23
ITERATION: 188
1 15 41
2 46 46
3 36 17
4 44 33
5 29 40
6 37 26
7 44 40
8 6 6
9 42 9
10 38 26
11 22 20
12 26 18
13 24 47
14 17 14
15 7 0
16 42 45
17 23 5
18 31 40
19 7 43
20 13 45
21 12 37
22 31 26
23 32 23
24 7 20
25 5 2
26 34 30
27 32 29
28 15 46
29 26 31
30 23 2
31 2 29
32 0 29
33 15 36
34 0 22
35 6 10
36 22 23
37 26 17
38 43 24
39 31 45
40 6 27
41 45 21
42 27 39
43 0 17
44 47 25
45 28 41
46 18 30
47 40 46
48 26 28
49 5 27
ITERATION: 189
1 14 41
2 45 47
3 37 18
4 43 34
5 28 39
6 37 24
7 45 41
8 2 2
9 41 10
10 39 27
11 23 21
12 24 18
13 24 46
14 18 14
15 7 1
16 41 45
17 23 4
18 30 40
19 23 27
20 12 45
21 13 36
22 39 18
23 33 23
24 8 19
25 6 3
26 35 29
27 33 28
28 7 38
29 25 31
30 24 2
31 4 29
32 4 29
33 23 36
34 1 23
35 5 10
36 21 22
37 27 17
38 43 23
39 33 45
40 8 29
41 46 22
42 35 47
43 0 17
44 47 27
45 30 41
46 18 31
47 41 45
48 25 28
49 7 29
ITERATION: 190
1 14 40
2 46 46
3 35 20
4 44 35
5 28 40
6 37 26
7 47 43
8 2 3
9 41 18
10 40 26
11 22 22
12 24 19
13 24 45
14 19 13
15 8 0
16 42 46
17 23 0
18 30 39
19 24 27
20 12 45
21 14 35
22 43 18
23 31 21
24 10 17
25 7 4
26 43 37
27 33 29
28 6 38
29 29 27
30 24 4
31 3 30
32 5 30
33 22 37
34 1 19
35 5 11
36 37 38
37 27 16
38 35 31
39 34 44
40 7 28
41 47 22
42 35 46
43 1 16
44 48 27
45 22 49
46 19 30
47 40 44
48 24 29
49 6 29
ITERATION: 191
1 15 40
2 46 36
3 34 20
4 45 36
5 28 41
6 38 27
7 46 44
8 3 2
9 25 34
10 40 25
11 22 21
12 23 20
13 25 44
14 23 17
15 7 1
16 40 44
17 30 7
18 31 39
19 24 29
20 11 45
21 15 35
22 41 20
23 30 21
24 9 17
25 8 3
26 44 36
27 32 30
28 6 37
29 30 27
30 25 3
31 1 32
32 6 29
33 20 35
34 0 19
35 5 12
36 37 37
37 29 14
38 36 30
39 38 48
40 8 28
41 48 21
42 36 47
43 1 15
44 48 28
45 19 46
46 20 31
47 48 36
48 24 28
49 6 30
ITERATION: 192
1 14 41
2 48 36
3 35 20
4 44 36
5 29 42
6 39 28
7 46 46
8 2 1
9 25 35
10 41 26
11 22 20
12 23 21
13 26 43
14 23 13
15 7 1
16 40 43
17 31 8
18 33 37
19 32 29
20 11 46
21 16 34
22 43 22
23 30 29
24 10 16
25 0 3
26 45 35
27 33 29
28 6 41
29 28 27
30 24 2
31 0 33
32 5 29
33 4 35
34 0 18
35 4 13
36 37 36
37 29 22
38 35 29
39 39 47
40 9 28
41 47 21
42 38 45
43 2 15
44 46 26
45 19 38
46 20 29
47 49 35
48 23 29
49 7 31
ITERATION: 193
1 15 41
2 48 35
3 36 20
4 43 37
5 29 44
6 38 28
7 45 47
8 3 2
9 26 35
10 40 25
11 21 20
12 22 22
13 24 41
14 21 11
15 6 2
16 38 45
17 32 7
18 33 36
19 31 29
20 19 38
21 16 26
22 42 21
23 30 30
24 11 17
25 0 3
26 49 39
27 33 27
28 6 42
29 27 26
30 22 0
31 0 32
32 6 29
33 6 37
34 0 18
35 4 12
36 38 35
37 21 30
38 36 29
39 40 46
40 10 29
41 47 22
42 22 29
43 3 15
44 45 27
45 19 30
46 19 30
47 49 35
48 31 29
49 8 31
ITERATION: 194
1 1 27
2 47 36
3 37 21
4 44 38
5 31 42
6 36 30
7 44 47
8 3 14
9 25 34
10 40 27
11 23 20
12 21 22
13 26 41
14 21 12
15 8 2
16 38 46
17 31 8
18 31 36
19 30 30
20 19 37
21 12 26
22 43 21
23 32 28
24 11 19
25 0 3
26 49 39
27 35 27
28 7 41
29 23 22
30 22 1
31 1 31
32 6 30
33 4 35
34 1 19
35 3 13
36 39 36
37 22 31
38 36 27
39 40 45
40 10 27
41 48 21
42 22 30
43 1 15
44 45 26
45 17 30
46 18 30
47 45 35
48 32 30
49 6 33
ITERATION: 195
1 2 26
2 46 37
3 36 21
4 43 39
5 31 41
6 34 32
7 44 46
8 3 15
9 24 35
10 39 26
11 23 21
12 20 21
13 25 42
14 21 16
15 8 1
16 36 48
17 31 4
18 23 28
19 30 29
20 21 35
21 11 25
22 43 37
23 32 36
24 11 20
25 0 2
26 49 39
27 35 26
28 6 42
29 24 21
30 22 0
31 0 30
32 7 30
33 5 36
34 0 20
35 2 12
36 38 36
37 22 33
38 38 27
39 40 37
40 14 27
41 48 23
42 23 29
43 2 16
44 44 26
45 18 31
46 19 30
47 44 35
48 33 30
49 2 37
ITERATION: 196
1 4 28
2 46 45
3 35 21
4 47 35
5 32 42
6 32 34
7 44 44
8 4 16
9 16 35
10 38 25
11 22 21
12 21 22
13 25 46
14 21 15
15 8 0
16 35 47
17 30 5
18 23 20
19 31 29
20 22 35
21 12 25
22 43 38
23 32 34
24 12 19
25 1 3
26 49 39
27 33 24
28 5 42
29 24 22
30 22 0
31 0 29
32 6 30
33 6 36
34 0 20
35 2 11
36 40 34
37 22 34
38 37 27
39 39 38
40 13 27
41 48 22
42 25 27
43 0 14
44 44 25
45 19 30
46 19 34
47 28 19
48 34 31
49 3 37
ITERATION: 197
1 8 28
2 45 44
3 35 5
4 43 35
5 32 41
6 24 34
7 45 45
8 4 18
9 18 33
10 38 24
11 21 20
12 20 21
13 25 48
14 20 15
15 8 0
16 37 49
17 31 6
18 39 36
19 31 30
20 22 36
21 11 24
22 42 39
23 31 34
24 13 19
25 1 3
26 45 39
27 34 24
28 5 26
29 25 22
30 23 0
31 0 30
32 5 30
33 7 36
34 1 20
35 2 12
36 38 36
37 21 35
38 37 28
39 31 46
40 9 31
41 47 22
42 26 28
43 0 13
44 45 25
45 19 31
46 18 33
47 27 18
48 26 31
49 1 37
ITERATION: 198
1 9 29
2 46 43
3 35 7
4 44 35
5 48 25
6 23 34
7 44 46
8 5 17
9 18 32
10 39 24
11 22 20
12 20 22
13 24 48
14 19 14
15 9 1
16 37 48
17 31 7
18 39 35
19 31 29
20 22 37
21 9 24
22 43 38
23 31 30
24 5 27
25 1 2
26 44 39
27 35 25
28 5 27
29 24 22
30 27 4
31 2 30
32 6 29
33 6 36
34 0 19
35 1 11
36 39 35
37 20 34
38 38 28
39 32 45
40 10 30
41 49 24
42 30 24
43 0 14
44 47 27
45 19 30
46 17 34
47 28 17
48 26 30
49 2 38
ITERATION: 199
1 10 28
2 47 44
3 34 7
4 43 35
5 47 26
6 22 33
7 44 45
8 4 17
9 18 31
10 40 25
11 22 19
12 21 22
13 24 47
14 19 13
15 8 1
16 37 49
17 30 6
18 40 34
19 31 31
20 23 36
21 10 24
22 42 38
23 33 32
24 5 28
25 0 1
26 42 39
27 36 24
28 5 28
29 24 23
30 11 20
31 2 32
32 10 33
33 5 35
34 2 17
35 1 9
36 40 36
37 19 33
38 30 36
39 31 46
40 10 31
41 49 25
42 31 23
43 0 14
44 46 28
45 21 28
46 15 36
47 29 16
48 34 22
49 2 39
ITERATION: 200
1 9 27
2 46 45
3 34 6
4 47 31
5 46 26
6 23 32
7 45 45
8 12 17
9 18 23
10 41 24
11 22 20
12 20 21
13 26 47
14 19 12
15 0 9
16 36 48
17 30 10
18 40 26
19 47 31
20 15 44
21 12 24
22 41 38
23 33 33
24 7 26
25 0 1
26 43 39
27 36 25
28 6 28
29 23 22
30 11 19
31 4 32
32 10 34
33 7 35
34 10 9
35 0 10
36 40 35
37 19 31
38 29 35
39 30 47
40 9 31
41 49 25
42 33 23
43 1 15
44 46 29
45 21 27
46 14 36
47 31 14
48 35 22
49 2 38
ITERATION: 201
1 11 29
2 47 46
3 36 6
4 48 30
5 48 24
6 23 31
7 44 44
8 12 16
9 19 22
10 49 24
11 21 21
12 20 23
13 25 47
14 19 13
15 1 10
16 35 47
17 31 10
18 32 18
19 47 29
20 16 44
21 12 22
22 39 40
23 31 35
24 7 27
25 1 0
26 43 31
27 37 25
28 7 29
29 22 21
30 13 19
31 4 33
32 10 30
33 7 34
34 10 7
35 2 10
36 32 27
37 21 33
38 29 34
39 31 48
40 11 29
41 48 25
42 34 22
43 1 15
44 44 27
45 22 28
46 12 36
47 23 14
48 27 30
49 1 39
ITERATION: 202
1 11 31
2 46 47
3 37 6
4 48 14
5 32 24
6 22 31
7 43 45
8 12 24
9 21 24
10 49 24
11 21 20
12 21 24
13 24 48
14 20 12
15 0 9
16 34 48
17 31 12
18 33 18
19 47 30
20 17 44
21 11 22
22 38 41
23 31 36
24 7 28
25 0 0
26 39 35
27 36 26
28 7 31
29 21 20
30 12 19
31 5 32
32 6 26
33 3 34
34 9 7
35 1 11
36 31 26
37 22 34
38 29 35
39 31 47
40 27 45
41 49 26
42 33 21
43 2 16
44 45 26
45 21 29
46 11 36
47 25 12
48 27 29
49 7 45
ITERATION: 203
1 12 32
2 48 47
3 36 5
4 47 14
5 32 25
6 22 32
7 44 45
8 12 25
9 22 25
10 48 24
11 22 21
12 22 23
13 22 48
14 19 11
15 3 9
16 33 47
17 31 13
18 32 17
19 47 30
20 16 44
21 11 23
22 39 41
23 30 37
24 6 29
25 1 1
26 41 35
27 34 24
28 8 32
29 19 22
30 11 19
31 3 30
32 6 27
33 2 34
34 10 8
35 2 10
36 30 27
37 21 33
38 30 36
39 29 47
40 27 46
41 48 26
42 41 13
43 2 17
44 44 25
45 20 28
46 12 35
47 25 10
48 28 29
49 6 44
ITERATION: 204
1 13 33
2 47 48
3 36 4
4 47 2
5 31 25
6 22 31
7 45 44
8 12 27
9 21 26
10 49 23
11 23 20
12 21 23
13 21 47
14 11 11
15 2 9
16 32 48
17 32 13
18 32 25
19 48 29
20 17 45
21 11 21
22 39 42
23 30 38
24 10 25
25 2 0
26 41 34
27 34 23
28 8 24
29 19 30
30 10 20
31 3 29
32 6 26
33 3 34
34 10 9
35 2 11
36 29 27
37 21 32
38 29 35
39 27 47
40 26 45
41 42 26
42 42 13
43 3 17
44 44 24
45 21 28
46 13 34
47 24 10
48 28 28
49 6 46
ITERATION: 205
1 12 33
2 48 49
3 32 4
4 46 1
5 32 25
6 24 31
7 45 46
8 14 27
9 22 26
10 49 23
11 27 24
12 22 23
13 22 48
14 11 10
15 3 8
16 32 47
17 33 13
18 40 17
19 49 30
20 17 49
21 10 20
22 40 43
23 31 37
24 12 25
25 1 0
26 41 35
27 34 22
28 8 23
29 20 29
30 11 19
31 5 27
32 7 25
33 4 33
34 9 8
35 3 10
36 30 27
37 13 40
38 37 35
39 27 49
40 26 46
41 44 24
42 48 19
43 3 18
44 46 24
45 19 28
46 9 34
47 25 9
48 28 29
49 4 48
ITERATION: 206
1 11 32
2 48 49
3 31 5
4 47 2
5 36 21
6 24 30
7 45 48
8 13 28
9 22 25
10 49 23
11 27 26
12 23 23
13 22 48
14 12 11
15 4 7
16 32 45
17 34 14
18 39 17
19 49 31
20 17 49
21 11 19
22 38 45
23 31 29
24 12 24
25 2 0
26 41 34
27 33 22
28 8 24
29 21 28
30 11 18
31 3 29
32 5 23
33 4 25
34 10 7
35 7 14
36 31 26
37 13 39
38 45 43
39 27 49
40 27 47
41 40 24
42 49 19
43 1 16
44 46 26
45 19 30
46 9 35
47 23 11
48 27 29
49 4 46
ITERATION: 207
1 12 33
2 48 46
3 32 6
4 46 3
5 35 21
6 24 29
7 43 46
8 13 30
9 21 26
10 49 23
11 26 26
12 21 25
13 22 47
14 11 12
15 3 8
16 33 45
17 32 12
18 38 16
19 48 32
20 17 49
21 12 18
22 39 45
23 39 21
24 12 23
25 2 0
26 42 33
27 31 22
28 7 24
29 5 28
30 3 10
31 3 28
32 13 15
33 5 25
34 8 5
35 7 6
36 31 27
37 12 39
38 46 44
39 27 48
40 27 48
41 40 23
42 33 3
43 1 15
44 47 25
45 20 29
46 10 35
47 24 12
48 26 28
49 5 46
ITERATION: 208
1 11 33
2 47 46
3 31 6
4 48 3
5 33 23
6 24 28
7 44 46
8 13 29
9 20 26
10 49 24
11 42 42
12 20 24
13 18 47
14 12 13
15 3 9
16 33 46
17 33 12
18 36 14
19 49 31
20 17 49
21 28 34
22 39 44
23 40 20
24 16 27
25 2 0
26 42 35
27 33 22
28 6 25
29 5 29
30 1 12
31 2 28
32 13 16
33 4 24
34 9 6
35 8 7
36 30 27
37 11 40
38 48 42
39 27 49
40 27 47
41 41 24
42 33 1
43 9 15
44 46 25
45 19 30
46 18 43
47 26 10
48 26 29
49 3 44
ITERATION: 209
1 10 33
2 43 46
3 30 7
4 49 4
5 33 22
6 23 27
7 44 47
8 12 30
9 19 27
10 48 24
11 42 43
12 20 23
13 18 48
14 20 13
15 1 7
16 34 47
17 34 12
18 37 14
19 48 32
20 18 48
21 30 34
22 40 45
23 41 19
24 17 27
25 1 0
26 43 34
27 41 14
28 6 24
29 5 28
30 7 12
31 2 29
32 13 17
33 3 25
34 5 6
35 9 8
36 30 35
37 10 41
38 48 34
39 27 49
40 28 48
41 41 23
42 17 1
43 8 14
44 46 23
45 27 30
46 20 45
47 26 8
48 26 28
49 4 43
ITERATION: 210
1 11 34
2 42 46
3 29 6
4 49 5
5 34 21
6 23 26
7 45 47
8 12 31
9 19 29
10 42 30
11 43 42
12 21 22
13 19 48
14 20 11
15 9 15
16 34 48
17 33 13
18 38 15
19 49 31
20 10 40
21 32 32
22 41 44
23 40 20
24 16 26
25 1 0
26 43 33
27 42 13
28 6 25
29 5 27
30 8 13
31 0 31
32 14 17
33 3 24
34 5 5
35 8 9
36 31 36
37 11 41
38 48 32
39 27 49
40 28 47
41 42 22
42 18 0
43 8 15
44 42 23
45 27 31
46 20 46
47 25 8
48 24 28
49 3 43
ITERATION: 211
1 12 34
2 40 44
3 28 6
4 49 5
5 33 21
6 24 26
7 33 35
8 11 32
9 20 28
10 43 31
11 44 41
12 20 21
13 20 48
14 20 12
15 17 7
16 40 42
17 34 14
18 39 14
19 49 31
20 9 39
21 31 31
22 37 44
23 41 20
24 24 18
25 1 0
26 44 33
27 44 13
28 6 21
29 6 27
30 9 12
31 0 32
32 15 17
33 5 24
34 1 9
35 7 10
36 39 44
37 12 42
38 48 36
39 26 48
40 28 48
41 43 22
42 17 1
43 6 15
44 43 24
45 27 32
46 19 45
47 24 9
48 22 26
49 2 43
ITERATION: 212
1 10 34
2 40 43
3 29 5
4 48 5
5 32 21
6 24 25
7 37 39
8 11 40
9 21 27
10 43 32
11 43 41
12 20 22
13 20 42
14 22 14
15 16 8
16 39 43
17 35 15
18 47 22
19 48 31
20 9 31
21 30 31
22 37 43
23 40 20
24 28 14
25 0 0
26 45 33
27 44 5
28 7 22
29 5 26
30 11 10
31 0 33
32 14 18
33 4 23
34 2 9
35 8 10
36 39 48
37 11 43
38 49 37
39 26 48
40 22 42
41 42 23
42 16 0
43 6 16
44 42 25
45 27 31
46 15 45
47 23 8
48 22 25
49 1 44
ITERATION: 213
1 9 33
2 40 42
3 29 6
4 48 4
5 24 29
6 16 33
7 37 40
8 11 41
9 21 28
10 42 32
11 43 39
12 22 22
13 18 40
14 14 6
15 18 10
16 39 44
17 35 16
18 46 22
19 48 30
20 10 30
21 30 30
22 36 42
23 32 28
24 28 13
25 3 3
26 44 33
27 43 4
28 3 26
29 6 26
30 12 9
31 1 33
32 13 19
33 3 22
34 10 1
35 9 10
36 39 42
37 15 43
38 49 37
39 28 46
40 23 42
41 42 24
42 24 8
43 8 14
44 46 29
45 26 31
46 7 45
47 25 10
48 23 26
49 2 44
ITERATION: 214
1 10 34
2 38 44
3 21 14
4 46 6
5 25 28
6 0 49
7 36 41
8 12 41
9 19 30
10 42 33
11 43 40
12 22 23
13 18 39
14 12 4
15 18 11
16 38 44
17 39 20
18 46 23
19 49 30
20 11 31
21 31 30
22 30 48
23 31 27
24 29 14
25 5 1
26 44 34
27 43 2
28 4 27
29 7 25
30 14 11
31 0 33
32 14 20
33 3 38
34 9 0
35 8 9
36 23 42
37 16 44
38 49 37
39 29 45
40 23 41
41 43 23
42 25 7
43 8 22
44 45 28
45 26 32
46 8 45
47 25 9
48 23 25
49 0 42
ITERATION: 215
1 11 35
2 39 44
3 13 14
4 46 2
5 24 27
6 0 49
7 35 42
8 13 41
9 20 29
10 42 32
11 47 44
12 6 39
13 26 39
14 12 3
15 19 10
16 39 43
17 38 20
18 47 24
19 34 45
20 12 30
21 32 31
22 31 47
23 32 27
24 28 13
25 3 1
26 44 42
27 44 2
28 4 27
29 6 24
30 15 10
31 2 31
32 15 20
33 5 36
34 9 7
35 7 10
36 23 44
37 15 44
38 48 37
39 33 45
40 22 40
41 43 22
42 25 8
43 8 24
44 45 27
45 25 31
46 7 44
47 24 8
48 24 25
49 0 42
ITERATION: 216
1 12 35
2 38 45
3 13 16
4 44 0
5 25 26
6 8 41
7 35 43
8 12 40
9 21 30
10 48 38
11 46 43
12 5 38
13 30 35
14 13 2
15 20 11
16 40 42
17 39 19
18 46 24
19 32 43
20 10 28
21 31 31
22 30 48
23 31 27
24 27 13
25 3 2
26 43 42
27 43 2
28 4 26
29 10 24
30 13 8
31 2 30
32 11 24
33 6 36
34 7 9
35 8 11
36 25 42
37 17 42
38 49 38
39 34 44
40 23 40
41 44 21
42 24 7
43 24 8
44 43 27
45 24 30
46 8 43
47 23 8
48 25 26
49 0 43
ITERATION: 217
1 12 36
2 39 46
3 12 16
4 44 0
5 23 24
6 0 41
7 36 42
8 10 42
9 23 28
10 49 38
11 45 44
12 5 37
13 30 39
14 13 3
15 19 10
16 40 41
17 39 20
18 45 25
19 31 44
20 9 27
21 30 30
22 29 47
23 29 25
24 28 12
25 5 2
26 43 44
27 47 2
28 2 28
29 11 25
30 5 16
31 6 34
32 9 22
33 7 35
34 6 9
35 9 12
36 23 42
37 17 40
38 49 38
39 35 44
40 25 42
41 43 21
42 25 7
43 25 8
44 44 28
45 23 31
46 7 43
47 23 9
48 24 27
49 1 44
ITERATION: 218
1 22 46
2 40 47
3 13 16
4 45 1
5 24 25
6 0 41
7 35 43
8 10 43
9 24 29
10 49 38
11 46 44
12 5 35
13 38 47
14 14 3
15 20 10
16 48 33
17 40 20
18 47 25
19 31 43
20 8 28
21 32 28
22 25 47
23 30 25
24 30 10
25 4 2
26 39 48
27 45 0
28 2 29
29 12 24
30 5 8
31 7 33
32 10 22
33 7 36
34 7 9
35 1 20
36 23 41
37 15 40
38 49 39
39 35 45
40 24 42
41 41 19
42 25 6
43 26 9
44 44 29
45 24 30
46 8 44
47 24 8
48 23 26
49 1 43
ITERATION: 219
1 22 45
2 40 48
3 17 16
4 39 7
5 25 26
6 0 42
7 34 44
8 9 42
9 25 29
10 49 37
11 46 45
12 4 35
13 39 48
14 12 5
15 21 10
16 49 34
17 39 19
18 49 25
19 31 42
20 8 29
21 33 27
22 25 48
23 30 26
24 29 9
25 4 3
26 38 49
27 45 0
28 1 29
29 13 23
30 4 9
31 8 34
32 9 22
33 7 37
34 7 10
35 2 21
36 31 41
37 15 41
38 49 39
39 34 46
40 20 42
41 49 11
42 25 7
43 24 11
44 46 31
45 23 29
46 7 45
47 24 6
48 24 25
49 1 42
ITERATION: 220
1 14 45
2 39 47
3 17 15
4 38 6
5 27 28
6 0 42
7 33 45
8 8 42
9 24 29
10 49 37
11 45 44
12 12 27
13 39 48
14 12 6
15 22 9
16 33 18
17 38 20
18 48 25
19 29 42
20 9 28
21 41 27
22 31 42
23 30 28
24 30 8
25 4 1
26 39 49
27 38 7
28 0 28
29 3 23
30 4 10
31 10 34
32 8 22
33 6 38
34 8 9
35 4 23
36 33 43
37 7 33
38 49 40
39 35 47
40 19 43
41 46 11
42 24 6
43 16 11
44 47 32
45 24 29
46 5 43
47 25 6
48 25 24
49 1 43
ITERATION: 221
1 15 45
2 40 47
3 17 23
4 36 4
5 28 27
6 7 49
7 32 44
8 9 41
9 25 28
10 49 38
11 46 43
12 11 28
13 39 48
14 13 5
15 20 11
16 34 18
17 37 20
18 47 25
19 29 41
20 10 27
21 42 28
22 33 44
23 29 28
24 30 9
25 5 2
26 40 49
27 37 6
28 1 28
29 4 23
30 4 11
31 18 34
32 8 21
33 7 39
34 10 11
35 5 22
36 33 42
37 6 34
38 46 43
39 35 48
40 17 45
41 45 12
42 24 8
43 15 11
44 47 33
45 25 28
46 6 42
47 25 4
48 23 24
49 2 44
ITERATION: 222
1 15 44
2 38 45
3 18 22
4 34 6
5 24 31
6 7 49
7 48 28
8 10 42
9 29 32
10 45 38
11 47 43
12 13 26
13 37 46
14 13 4
15 22 13
16 33 18
17 33 20
18 46 26
19 30 41
20 9 27
21 43 28
22 33 43
23 28 27
24 30 10
25 6 1
26 40 48
27 37 5
28 1 27
29 4 22
30 2 11
31 19 35
32 9 21
33 7 41
34 9 11
35 5 23
36 27 48
37 5 34
38 45 43
39 36 49
40 16 45
41 46 13
42 25 9
43 15 12
44 47 34
45 25 27
46 7 43
47 26 4
48 22 23
49 2 43
ITERATION: 223
1 16 45
2 37 45
3 19 22
4 26 14
5 24 30
6 0 42
7 48 36
8 9 43
9 30 31
10 44 39
11 47 42
12 14 27
13 37 47
14 15 6
15 21 12
16 32 19
17 32 19
18 45 26
19 28 43
20 9 28
21 44 29
22 34 43
23 28 28
24 31 10
25 4 1
26 41 47
27 37 4
28 1 28
29 4 26
30 2 12
31 17 35
32 9 25
33 7 40
34 1 19
35 6 24
36 29 46
37 13 34
38 43 43
39 21 34
40 15 44
41 47 14
42 17 17
43 23 4
44 47 35
45 24 26
46 7 42
47 25 3
48 22 24
49 2 42
ITERATION: 224
1 16 46
2 45 45
3 18 22
4 25 13
5 32 22
6 1 42
7 49 35
8 10 43
9 32 31
10 43 40
11 46 41
12 15 28
13 39 47
14 13 8
15 20 12
16 32 18
17 31 18
18 46 26
19 29 44
20 8 29
21 42 27
22 33 44
23 28 27
24 31 11
25 5 1
26 49 47
27 36 4
28 3 30
29 4 27
30 2 13
31 17 34
32 8 25
33 8 40
34 1 17
35 6 28
36 28 45
37 13 30
38 44 44
39 20 35
40 16 43
41 47 15
42 16 17
43 15 12
44 45 37
45 24 30
46 7 40
47 27 1
48 24 24
49 3 43
ITERATION: 225
1 15 45
2 44 44
3 18 24
4 26 14
5 28 26
6 2 41
7 49 35
8 9 43
9 32 30
10 42 41
11 47 42
12 16 28
13 37 47
14 12 7
15 16 12
16 32 16
17 33 20
18 46 25
19 29 46
20 8 29
21 34 27
22 31 42
23 27 27
24 30 10
25 7 3
26 49 47
27 36 6
28 2 31
29 5 28
30 3 14
31 18 35
32 9 25
33 9 41
34 2 18
35 7 27
36 27 45
37 13 29
38 44 43
39 20 43
40 16 44
41 46 14
42 18 19
43 14 13
44 44 38
45 25 31
46 6 40
47 28 2
48 26 22
49 2 42
ITERATION: 226
1 16 45
2 45 44
3 19 25
4 25 15
5 26 26
6 1 41
7 49 35
8 10 43
9 48 30
10 42 40
11 47 40
12 17 27
13 38 47
14 11 8
15 18 12
16 32 17
17 34 21
18 47 25
19 30 47
20 7 28
21 34 26
22 32 42
23 27 25
24 30 6
25 6 3
26 48 47
27 37 7
28 1 31
29 5 27
30 3 12
31 19 34
32 8 26
33 9 42
34 10 26
35 6 26
36 26 44
37 13 30
38 38 49
39 21 44
40 18 46
41 45 13
42 18 20
43 13 14
44 43 37
45 27 31
46 14 32
47 29 1
48 25 23
49 2 41
ITERATION: 227
1 15 44
2 46 43
3 18 25
4 26 15
5 25 25
6 2 41
7 48 34
8 11 44
9 49 31
10 42 41
11 49 40
12 17 26
13 37 46
14 11 9
15 10 4
16 31 18
17 34 22
18 48 26
19 30 46
20 8 28
21 26 18
22 33 43
23 27 29
24 30 8
25 5 3
26 48 46
27 36 8
28 1 32
29 4 27
30 4 11
31 17 34
32 6 24
33 5 38
34 10 25
35 5 25
36 25 43
37 14 30
38 38 49
39 20 45
40 19 47
41 44 12
42 17 20
43 13 13
44 43 35
45 26 32
46 14 33
47 27 3
48 25 22
49 4 41
ITERATION: 228
1 7 36
2 45 42
3 20 27
4 24 13
5 24 24
6 2 42
7 47 33
8 11 36
9 48 31
10 42 40
11 47 40
12 18 27
13 38 47
14 10 10
15 9 5
16 31 19
17 32 24
18 49 27
19 31 47
20 6 26
21 24 20
22 32 42
23 26 29
24 30 8
25 4 2
26 48 45
27 35 8
28 0 31
29 5 26
30 0 11
31 9 42
32 7 25
33 4 37
34 8 27
35 5 17
36 26 44
37 13 31
38 39 49
39 28 37
40 20 48
41 45 13
42 18 20
43 13 15
44 44 34
45 25 31
46 15 34
47 23 7
48 24 21
49 5 40
ITERATION: 229
1 9 38
2 46 42
3 21 28
4 26 11
5 24 22
6 1 43
7 48 32
8 10 35
9 47 31
10 41 39
11 48 39
12 19 28
13 39 47
14 9 10
15 17 13
16 30 20
17 31 25
18 49 27
19 29 47
20 6 18
21 23 19
22 31 42
23 26 30
24 29 7
25 4 1
26 48 44
27 36 7
28 0 32
29 4 27
30 0 12
31 8 43
32 6 25
33 4 29
34 8 28
35 6 18
36 26 46
37 12 30
38 39 49
39 20 29
40 19 47
41 41 13
42 19 20
43 21 7
44 43 35
45 23 29
46 14 35
47 24 8
48 24 20
49 5 41
ITERATION: 230
1 8 38
2 48 42
3 20 28
4 25 10
5 16 30
6 0 42
7 47 33
8 9 36
9 47 32
10 33 47
11 48 43
12 18 28
13 39 48
14 10 9
15 17 12
16 14 36
17 32 25
18 49 28
19 21 47
20 6 17
21 27 19
22 30 41
23 27 29
24 28 6
25 0 1
26 48 44
27 32 3
28 0 31
29 3 26
30 3 12
31 8 42
32 7 26
33 3 29
34 7 28
35 8 16
36 28 44
37 13 31
38 40 48
39 20 28
40 20 47
41 39 13
42 19 18
43 21 6
44 44 36
45 24 28
46 10 39
47 25 8
48 25 20
49 6 41
ITERATION: 231
1 7 39
2 48 43
3 22 26
