USERS: 100
ITERATIONS: 300
ITERATION: 1
46 45 30
47 33 40
48 3 40
49 40 13
50 10 33
51 30 1
52 17 40
53 43 10
54 44 49
55 20 27
56 40 13
57 22 0
58 7 20
59 23 20
60 17 20
61 43 10
62 0 40
63 8 10
64 7 40
65 12 49
66 20 2
67 13 30
68 17 10
69 8 0
70 0 8
71 20 27
72 30 27
73 33 20
74 10 7
75 7 20
76 43 40
77 20 23
78 10 33
79 13 49
80 0 3
81 17 40
82 10 33
83 13 0
84 20 13
85 44 49
86 20 3
87 37 20
88 16 49
89 17 40
90 12 10
91 0 7
92 9 0
93 27 10
94 10 43
95 23 10
96 0 31
97 0 23
98 10 3
99 0 17
100 49 7
ITERATION: 24
1 33 0
2 10 26
3 34 49
4 6 0
5 27 0
6 49 25
7 3 10
8 20 16
9 16 10
10 44 0
11 5 49
12 20 44
13 0 13
14 10 34
15 1 0
16 0 34
17 30 44
18 0 24
19 10 36
20 49 14
21 20 24
22 36 30
23 0 44
24 40 13
25 20 36
26 3 49
27 20 14
28 37 0
29 10 24
30 0 6
31 24 10
32 0 32
33 26 20
34 0 17
35 17 0
36 0 14
37 26 10
38 3 0
39 40 44
40 26 10
41 49 3
42 10 44
43 10 6
44 5 49
45 24 30
46 44 30
47 34 40
48 4 40
49 40 14
50 10 34
51 30 2
52 16 40
53 44 10
54 45 49
55 20 26
56 40 14
57 23 0
58 6 20
59 24 20
60 16 20
61 44 10
62 0 39
63 7 10
64 6 40
65 13 49
66 20 3
67 14 30
68 16 10
69 7 0
70 0 7
71 20 26
72 30 26
73 34 20
74 10 6
75 6 20
76 44 40
77 20 24
78 10 34
79 14 49
80 0 4
81 16 40
82 10 34
83 14 0
84 20 14
85 43 49
86 20 4
87 36 20
88 15 49
89 16 40
90 13 10
91 0 6
92 8 0
93 26 10
94 10 44
95 24 10
96 0 32
97 0 24
98 10 4
99 0 16
100 49 6
ITERATION: 25
1 34 0
2 10 25
3 35 49
4 5 0
5 26 0
6 49 24
7 4 10
8 20 15
9 15 10
10 43 0
11 4 49
12 20 43
13 0 14
14 10 35
15 2 0
16 0 35
17 30 45
18 0 25
19 10 35
20 49 15
21 20 25
22 35 30
23 0 43
24 40 14
25 20 35
26 4 49
27 20 15
28 36 0
29 10 25
30 0 5
31 25 10
32 0 33
33 25 20
34 0 16
35 16 0
36 0 15
37 25 10
38 4 0
39 40 45
40 25 10
41 49 4
42 10 45
43 10 5
44 6 49
45 25 30
46 43 30
47 35 40
48 5 40
49 40 15
50 10 35
51 30 3
52 15 40
53 45 10
54 46 49
55 20 25
56 40 15
57 24 0
58 5 20
59 25 20
60 15 20
61 45 10
62 0 38
63 6 10
64 5 40
65 14 49
66 20 4
67 15 30
68 15 10
69 6 0
70 0 6
71 20 25
72 30 25
73 35 20
74 10 5
75 5 20
76 45 40
77 20 25
78 10 35
79 15 49
80 0 5
81 15 40
82 10 35
83 15 0
84 20 15
85 42 49
86 20 5
87 35 20
88 14 49
89 15 40
90 14 10
91 0 5
92 7 0
93 25 10
94 10 45
95 25 10
96 0 33
97 0 25
98 10 5
99 0 15
100 49 5
ITERATION: 26
1 35 0
2 10 24
3 36 49
4 4 0
5 25 0
6 49 23
7 5 10
8 20 14
9 14 10
10 42 0
11 3 49
12 20 42
13 0 15
14 10 36
15 3 0
16 0 36
17 30 46
18 0 26
19 10 34
20 49 16
21 20 26
22 34 30
23 0 42
24 40 15
25 20 34
26 5 49
27 20 16
28 35 0
29 10 26
30 0 4
31 26 10
32 0 34
33 24 20
34 0 15
35 15 0
36 0 16
37 24 10
38 5 0
39 40 46
40 24 10
41 49 5
42 10 46
43 10 4
44 7 49
45 26 30
46 42 30
47 36 40
48 6 40
49 40 16
50 10 36
51 30 4
52 14 40
53 46 10
54 47 49
55 20 24
56 40 16
57 25 0
58 4 20
59 26 20
60 14 20
61 46 10
62 0 37
63 5 10
64 4 40
65 15 49
66 20 5
67 16 30
68 14 10
69 5 0
70 0 5
71 20 24
72 30 24
73 36 20
74 10 4
75 4 20
76 46 40
77 20 26
78 10 36
79 16 49
80 0 6
81 14 40
82 10 36
83 16 0
84 20 16
85 41 49
86 20 6
87 34 20
88 13 49
89 14 40
90 15 10
91 0 4
92 6 0
93 24 10
94 10 46
95 26 10
96 0 34
97 0 26
98 10 6
99 0 14
100 49 4
ITERATION: 27
1 36 0
2 10 23
3 37 49
4 3 0
5 24 0
6 49 22
7 6 10
8 20 13
9 13 10
10 41 0
11 2 49
12 20 41
13 0 16
14 10 37
15 4 0
16 0 37
17 30 47
18 0 27
19 10 33
20 49 17
21 20 27
22 33 30
23 0 41
24 40 16
25 20 33
26 6 49
27 20 17
28 34 0
29 10 27
30 0 3
31 27 10
32 0 35
33 23 20
34 0 14
35 14 0
36 0 17
37 23 10
38 6 0
39 40 47
40 23 10
41 49 6
42 10 47
43 10 3
44 8 49
45 27 30
46 41 30
47 37 40
48 7 40
49 40 17
50 10 37
51 30 5
52 13 40
53 47 10
54 48 49
55 20 23
56 40 17
57 26 0
58 3 20
59 27 20
60 13 20
61 47 10
62 0 36
63 4 10
64 3 40
65 16 49
66 20 6
67 17 30
68 13 10
69 4 0
70 0 4
71 20 23
72 30 23
73 37 20
74 10 3
75 3 20
76 47 40
77 20 27
78 10 37
79 17 49
80 0 7
81 13 40
82 10 37
83 17 0
84 20 17
85 40 49
86 20 7
87 33 20
88 12 49
89 13 40
90 16 10
91 0 3
92 5 0
93 23 10
94 10 47
95 27 10
96 0 35
97 0 27
98 10 7
99 0 13
100 49 3
ITERATION: 28
1 37 0
2 10 22
3 38 49
4 2 0
5 23 0
6 49 21
7 7 10
8 20 12
9 12 10
10 40 0
11 1 49
12 20 40
13 0 17
14 10 38
15 5 0
16 0 38
17 30 48
18 0 28
19 10 32
20 49 18
21 20 28
22 32 30
23 0 40
24 40 17
25 20 32
26 7 49
27 20 18
28 33 0
29 10 28
30 0 2
31 28 10
32 0 36
33 22 20
34 0 13
35 13 0
36 0 18
37 22 10
38 7 0
39 40 48
40 22 10
41 49 7
42 10 48
43 10 2
44 9 49
45 28 30
46 40 30
47 38 40
48 8 40
49 40 18
50 10 38
51 30 6
52 12 40
53 48 10
54 49 49
55 20 22
56 40 18
57 27 0
58 2 20
59 28 20
60 12 20
61 48 10
62 0 35
63 3 10
64 2 40
65 17 49
66 20 7
67 18 30
68 12 10
69 3 0
70 0 3
71 20 22
72 30 22
73 38 20
74 10 2
75 2 20
76 48 40
77 20 28
78 10 38
79 18 49
80 0 8
81 12 40
82 10 38
83 18 0
84 20 18
85 40 48
86 20 8
87 32 20
88 11 49
89 12 40
90 17 10
91 0 2
92 4 0
93 22 10
94 10 48
95 28 10
96 0 36
97 0 28
98 10 8
99 0 12
100 49 2
ITERATION: 29
1 38 0
2 10 21
3 39 49
4 1 0
5 22 0
6 49 20
7 8 10
8 20 11
9 11 10
10 40 0
11 0 49
12 20 39
13 0 18
14 10 39
15 6 0
16 0 39
17 30 49
18 0 29
19 10 31
20 49 19
21 20 29
22 31 30
23 1 40
24 40 18
25 20 31
26 8 49
27 20 19
28 32 0
29 10 29
30 0 1
31 29 10
32 0 37
33 21 20
34 0 12
35 12 0
36 0 19
37 21 10
38 8 0
39 40 49
40 21 10
41 49 8
42 10 49
43 10 1
44 10 49
45 29 30
46 39 30
47 39 40
48 9 40
49 40 19
50 10 39
51 30 7
52 11 40
53 49 10
54 48 49
55 20 21
56 40 19
57 28 0
58 1 20
59 29 20
60 11 20
61 49 10
62 0 34
63 2 10
64 1 40
65 18 49
66 20 8
67 19 30
68 11 10
69 2 0
70 0 2
71 20 21
72 30 21
73 39 20
74 10 1
75 1 20
76 49 40
77 20 29
78 10 39
79 19 49
80 0 9
81 11 40
82 10 39
83 19 0
84 20 19
85 40 47
86 20 9
87 31 20
88 10 49
89 11 40
90 18 10
91 0 1
92 3 0
93 21 10
94 10 49
95 29 10
96 0 37
97 0 29
98 10 9
99 0 11
100 49 1
ITERATION: 30
1 39 0
2 10 20
3 40 49
4 0 0
5 21 0
6 48 20
7 9 10
8 20 10
9 10 10
10 41 0
11 0 48
12 20 38
13 0 19
14 10 40
15 7 0
16 0 40
17 29 49
18 0 30
19 10 30
20 49 20
21 20 30
22 30 30
23 2 40
24 40 19
25 20 30
26 9 49
27 20 20
28 31 0
29 10 30
30 0 0
31 30 10
32 0 38
33 20 20
34 0 11
35 11 0
36 0 20
37 20 10
38 9 0
39 41 49
40 20 10
41 49 9
42 9 49
43 10 0
44 10 49
45 30 30
46 38 30
47 40 40
48 10 40
49 40 20
50 10 40
51 30 8
52 10 40
53 49 9
54 47 49
55 20 20
56 40 20
57 29 0
58 0 20
59 30 20
60 10 20
61 49 9
62 0 33
63 1 10
64 0 40
65 19 49
66 20 9
67 20 30
68 10 10
69 1 0
70 0 1
71 20 20
72 30 20
73 40 20
74 10 0
75 0 20
76 49 39
77 20 30
78 10 40
79 20 49
80 0 10
81 10 40
82 10 40
83 20 0
84 20 20
85 40 46
86 20 10
87 30 20
88 10 48
89 10 40
90 19 10
91 0 0
92 2 0
93 20 10
94 9 49
95 30 10
96 0 38
97 0 30
98 10 10
99 0 10
100 49 0
ITERATION: 31
1 40 0
2 10 19
3 40 48
4 0 1
5 20 0
6 47 20
7 10 10
8 21 10
9 9 10
10 42 0
11 0 47
12 20 37
13 0 20
14 10 41
15 8 0
16 1 40
17 28 49
18 0 30
19 10 29
20 49 20
21 20 31
22 29 30
23 3 40
24 40 20
25 19 30
26 10 49
27 20 21
28 30 0
29 10 31
30 1 0
31 30 11
32 0 39
33 19 20
34 0 10
35 10 0
36 1 20
37 19 10
38 10 0
39 42 49
40 19 10
41 49 10
42 8 49
43 11 0
44 11 49
45 30 29
46 37 30
47 41 40
48 11 40
49 39 20
50 10 41
51 30 9
52 9 40
53 49 8
54 46 49
55 21 20
56 41 20
57 30 0
58 0 21
59 31 20
60 9 20
61 49 8
62 0 32
63 0 10
64 0 39
65 20 49
66 20 10
67 21 30
68 10 11
69 0 0
70 0 0
71 19 20
72 31 20
73 40 19
74 9 0
75 0 19
76 49 38
77 21 30
78 11 40
79 20 49
80 0 10
81 9 40
82 10 41
83 20 0
84 20 21
85 40 45
86 20 11
87 30 19
88 10 47
89 10 39
90 20 10
91 1 0
92 1 0
93 19 10
94 8 49
95 30 11
96 0 39
97 1 30
98 10 11
99 0 10
100 48 0
ITERATION: 32
1 40 0
2 10 18
3 40 47
4 0 2
5 20 0
6 46 20
7 11 10
8 22 10
9 8 10
10 43 0
11 0 46
12 20 36
13 0 20
14 10 42
15 9 0
16 2 40
17 27 49
18 0 31
19 10 28
20 49 19
21 20 32
22 28 30
23 4 40
24 40 21
25 18 30
26 10 49
27 20 22
28 30 1
29 10 32
30 2 0
31 30 12
32 0 40
33 18 20
34 1 10
35 10 1
36 2 20
37 18 10
38 10 0
39 43 49
40 18 10
41 49 10
42 7 49
43 12 0
44 12 49
45 30 28
46 36 30
47 42 40
48 12 40
49 38 20
50 10 42
51 30 10
52 8 40
53 49 7
54 45 49
55 22 20
56 42 20
57 30 1
58 0 22
59 32 20
60 8 20
61 49 7
62 0 31
63 0 11
64 0 38
65 20 48
66 20 11
67 22 30
68 10 12
69 0 1
70 1 0
71 18 20
72 32 20
73 40 18
74 8 0
75 0 18
76 49 37
77 22 30
78 12 40
79 19 49
80 0 9
81 8 40
82 10 42
83 21 0
84 20 22
85 40 44
86 20 12
87 30 18
88 10 46
89 10 38
90 21 10
91 2 0
92 0 0
93 18 10
94 7 49
95 30 12
96 0 40
97 2 30
98 10 12
99 0 9
100 47 0
ITERATION: 33
1 39 0
2 10 17
3 40 46
4 0 3
5 21 0
6 45 20
7 12 10
8 23 10
9 7 10
10 44 0
11 0 45
12 20 35
13 0 21
14 10 43
15 10 0
16 3 40
17 26 49
18 0 32
19 10 27
20 49 18
21 20 33
22 27 30
23 5 40
24 40 22
25 17 30
26 11 49
27 20 23
28 30 2
29 10 33
30 3 0
31 30 13
32 1 40
33 17 20
34 2 10
35 10 2
36 3 20
37 17 10
38 11 0
39 44 49
40 17 10
41 49 9
42 6 49
43 13 0
44 13 49
45 30 27
46 35 30
47 43 40
48 13 40
49 37 20
50 10 43
51 31 10
52 7 40
53 49 6
54 44 49
55 23 20
56 43 20
57 30 2
58 0 23
59 33 20
60 7 20
61 49 6
62 0 30
63 0 12
64 0 37
65 20 47
66 20 12
67 23 30
68 10 13
69 0 2
70 2 0
71 17 20
72 33 20
73 40 17
74 7 0
75 0 17
76 49 36
77 23 30
78 13 40
79 18 49
80 0 8
81 7 40
82 10 43
83 22 0
84 20 23
85 40 43
86 20 13
87 30 17
88 10 45
89 10 37
90 22 10
91 3 0
92 0 1
93 17 10
94 6 49
95 30 13
96 1 40
97 3 30
98 10 13
99 0 8
100 46 0
ITERATION: 34
1 38 0
2 10 16
3 40 45
4 0 4
5 22 0
6 44 20
7 13 10
8 24 10
9 6 10
10 45 0
11 0 44
12 20 34
13 0 22
14 10 44
15 10 1
16 4 40
17 25 49
18 0 33
19 10 26
20 49 17
21 20 34
22 26 30
23 6 40
24 40 23
25 16 30
26 12 49
27 20 24
28 30 3
29 10 34
30 4 0
31 30 14
32 2 40
33 16 20
34 3 10
35 10 3
36 4 20
37 16 10
38 12 0
39 45 49
40 16 10
41 49 8
42 5 49
43 14 0
44 14 49
45 30 26
46 34 30
47 44 40
48 14 40
49 36 20
50 10 44
51 32 10
52 6 40
53 49 5
54 43 49
55 24 20
56 44 20
57 30 3
58 0 24
59 34 20
60 6 20
61 49 5
62 1 30
63 0 13
64 0 36
65 20 46
66 20 13
67 24 30
68 10 14
69 0 3
70 3 0
71 16 20
72 34 20
73 40 16
74 6 0
75 0 16
76 49 35
77 24 30
78 14 40
79 17 49
80 0 7
81 6 40
82 10 44
83 23 0
84 20 24
85 40 42
86 20 14
87 30 16
88 10 44
89 10 36
90 23 10
91 4 0
92 0 2
93 16 10
94 5 49
95 30 14
96 2 40
97 4 30
98 10 14
99 0 7
100 45 0
ITERATION: 35
1 37 0
2 10 15
3 40 44
4 0 5
5 23 0
6 43 20
7 14 10
8 25 10
9 5 10
10 46 0
11 0 43
12 20 33
13 0 23
14 10 45
15 10 2
16 5 40
17 24 49
18 0 34
19 10 25
20 49 16
21 20 35
22 25 30
23 7 40
24 40 24
25 15 30
26 13 49
27 20 25
28 30 4
29 10 35
30 5 0
31 30 15
32 3 40
33 15 20
34 4 10
35 10 4
36 5 20
37 15 10
38 13 0
39 46 49
40 15 10
41 49 7
42 4 49
43 15 0
44 15 49
45 30 25
46 33 30
47 45 40
48 15 40
49 35 20
50 10 45
51 33 10
52 5 40
53 49 4
54 42 49
55 25 20
56 45 20
57 30 4
58 0 25
59 35 20
60 5 20
61 49 4
62 2 30
63 0 14
64 0 35
65 20 45
66 20 14
67 25 30
68 10 15
69 0 4
70 4 0
71 15 20
72 35 20
73 40 15
74 5 0
75 0 15
76 49 34
77 25 30
78 15 40
79 16 49
80 0 6
81 5 40
82 10 45
83 24 0
84 20 25
85 40 41
86 20 15
87 30 15
88 10 43
89 10 35
90 24 10
91 5 0
92 0 3
93 15 10
94 4 49
95 30 15
96 3 40
97 5 30
98 10 15
99 0 6
100 44 0
ITERATION: 36
1 36 0
2 10 14
3 40 43
4 0 6
5 24 0
6 42 20
7 15 10
8 26 10
9 4 10
10 47 0
11 0 42
12 20 32
13 0 24
14 10 46
15 10 3
16 6 40
17 23 49
18 0 35
19 10 24
20 49 15
21 20 36
22 24 30
23 8 40
24 40 25
25 14 30
26 14 49
27 20 26
28 30 5
29 10 36
30 6 0
31 30 16
32 4 40
33 14 20
34 5 10
35 10 5
36 6 20
37 14 10
38 14 0
39 47 49
40 14 10
41 49 6
42 3 49
43 16 0
44 16 49
45 30 24
46 32 30
47 46 40
48 16 40
49 34 20
50 10 46
51 34 10
52 4 40
53 49 3
54 41 49
55 26 20
56 46 20
57 30 5
58 0 26
59 36 20
60 4 20
61 49 3
62 3 30
63 0 15
64 0 34
65 20 44
66 20 15
67 26 30
68 10 16
69 0 5
70 5 0
71 14 20
72 36 20
73 40 14
74 4 0
75 0 14
76 49 33
77 26 30
78 16 40
79 15 49
80 0 5
81 4 40
82 10 46
83 25 0
84 20 26
85 40 40
86 20 16
87 30 14
88 10 42
89 10 34
90 25 10
91 6 0
92 0 4
93 14 10
94 3 49
95 30 16
96 4 40
97 6 30
98 10 16
99 0 5
100 43 0
ITERATION: 37
1 35 0
2 10 13
3 40 42
4 0 7
5 25 0
6 41 20
7 16 10
8 27 10
9 3 10
10 48 0
11 0 41
12 20 31
13 0 25
14 10 47
15 10 4
16 7 40
17 22 49
18 0 36
19 10 23
20 49 14
21 20 37
22 23 30
23 9 40
24 40 26
25 13 30
26 15 49
27 20 27
28 30 6
29 10 37
30 7 0
31 30 17
32 5 40
33 13 20
34 6 10
35 10 6
36 7 20
37 13 10
38 15 0
39 48 49
40 13 10
41 49 5
42 2 49
43 17 0
44 17 49
45 30 23
46 31 30
47 47 40
48 17 40
49 33 20
50 10 47
51 35 10
52 3 40
53 49 2
54 40 49
55 27 20
56 47 20
57 30 6
58 0 27
59 37 20
60 3 20
61 49 2
62 4 30
63 0 16
64 0 33
65 20 43
66 20 16
67 27 30
68 10 17
69 0 6
70 6 0
71 13 20
72 37 20
73 40 13
74 3 0
75 0 13
76 49 32
77 27 30
78 17 40
79 14 49
80 0 4
81 3 40
82 10 47
83 26 0
84 20 27
85 41 40
86 20 17
87 30 13
88 10 41
89 10 33
90 26 10
91 7 0
92 0 5
93 13 10
94 2 49
95 30 17
96 5 40
97 7 30
98 10 17
99 0 4
100 42 0
ITERATION: 38
1 34 0
2 10 12
3 40 41
4 0 8
5 26 0
6 40 20
7 17 10
8 28 10
9 2 10
10 49 0
11 0 40
12 20 30
13 0 26
14 10 48
15 10 5
16 8 40
17 21 49
18 0 37
19 10 22
20 49 13
21 20 38
22 22 30
23 10 40
24 40 27
25 12 30
26 16 49
27 20 28
28 30 7
29 10 38
30 8 0
31 30 18
32 6 40
33 12 20
34 7 10
35 10 7
36 8 20
37 12 10
38 16 0
39 49 49
40 12 10
41 49 4
42 1 49
43 18 0
44 18 49
45 30 22
46 30 30
47 48 40
48 18 40
49 32 20
50 10 48
51 36 10
52 2 40
53 49 1
54 40 49
55 28 20
56 48 20
57 30 7
58 0 28
59 38 20
60 2 20
61 49 1
62 5 30
63 0 17
64 0 32
65 20 42
66 20 17
67 28 30
68 10 18
69 0 7
70 7 0
71 12 20
72 38 20
73 40 12
74 2 0
75 0 12
76 49 31
77 28 30
78 18 40
79 13 49
80 0 3
81 2 40
82 10 48
83 27 0
84 20 28
85 42 40
86 20 18
87 30 12
88 10 40
89 10 32
90 27 10
91 8 0
92 0 6
93 12 10
94 1 49
95 30 18
96 6 40
97 8 30
98 10 18
99 0 3
100 41 0
ITERATION: 39
1 33 0
2 10 11
3 40 40
4 0 9
5 27 0
6 39 20
7 18 10
8 29 10
9 1 10
10 49 1
11 1 40
12 20 29
13 0 27
14 10 49
15 10 6
16 9 40
17 20 49
18 0 38
19 10 21
20 49 12
21 20 39
22 21 30
23 10 41
24 40 28
25 11 30
26 17 49
27 20 29
28 30 8
29 10 39
30 9 0
31 30 19
32 7 40
33 11 20
34 8 10
35 10 8
36 9 20
37 11 10
38 17 0
39 48 49
40 11 10
41 49 3
42 0 49
43 19 0
44 19 49
45 30 21
46 29 30
47 49 40
48 19 40
49 31 20
50 10 49
51 37 10
52 1 40
53 49 0
54 41 49
55 29 20
56 49 20
57 30 8
58 0 29
59 39 20
60 1 20
61 49 0
62 6 30
63 0 18
64 0 31
65 20 41
66 20 18
67 29 30
68 10 19
69 0 8
70 8 0
71 11 20
72 39 20
73 40 11
74 1 0
75 0 11
76 49 30
77 29 30
78 19 40
79 12 49
80 0 2
81 1 40
82 10 49
83 28 0
84 20 29
85 43 40
86 20 19
87 30 11
88 9 40
89 10 31
90 28 10
91 9 0
92 0 7
93 11 10
94 0 49
95 30 19
96 7 40
97 9 30
98 10 19
99 0 2
100 40 0
ITERATION: 40
1 32 0
2 10 10
3 39 40
4 0 10
5 28 0
6 38 20
7 19 10
8 30 10
9 0 10
10 49 2
11 2 40
12 20 28
13 0 28
14 11 49
15 10 7
16 10 40
17 20 49
18 0 39
19 10 20
20 49 11
21 20 40
22 20 30
23 10 42
24 40 29
25 10 30
26 18 49
27 20 30
28 30 9
29 10 40
30 10 0
31 30 20
32 8 40
33 10 20
34 9 10
35 10 9
36 10 20
37 10 10
38 18 0
39 47 49
40 10 10
41 49 2
42 0 48
43 20 0
44 20 49
45 30 20
46 28 30
47 49 41
48 20 40
49 30 20
50 11 49
51 38 10
52 0 40
53 48 0
54 42 49
55 30 20
56 49 21
57 30 9
58 0 30
59 40 20
60 0 20
61 48 0
62 7 30
63 0 19
64 0 30
65 20 40
66 20 19
67 30 30
68 10 20
69 0 9
70 9 0
71 10 20
72 40 20
73 40 10
74 0 0
75 0 10
76 49 30
77 30 30
78 20 40
79 11 49
80 0 1
81 0 40
82 9 49
83 29 0
84 20 30
85 44 40
86 20 20
87 30 10
88 8 40
89 10 30
90 29 10
91 10 0
92 0 8
93 10 10
94 0 48
95 30 20
96 8 40
97 10 30
98 10 20
99 0 1
100 40 0
ITERATION: 41
1 31 0
2 9 10
3 38 40
4 1 10
5 29 0
6 37 20
7 20 10
8 30 11
9 0 11
10 49 3
11 3 40
12 20 27
13 0 29
14 12 49
15 10 8
16 11 40
17 21 49
18 0 40
19 9 20
20 49 10
21 20 41
22 19 30
23 10 43
24 40 30
25 10 31
26 19 49
27 21 30
28 30 10
29 10 41
30 10 1
31 30 21
32 9 40
33 10 21
34 10 10
35 10 10
36 11 20
37 9 10
38 19 0
39 46 49
40 9 10
41 49 1
42 0 47
43 20 1
44 20 49
45 29 20
46 27 30
47 49 42
48 21 40
49 29 20
50 12 49
51 39 10
52 0 41
53 47 0
54 43 49
55 30 21
56 49 22
57 30 10
58 0 30
59 40 21
60 0 19
61 47 0
62 8 30
63 0 20
64 0 30
65 21 40
66 20 20
67 31 30
68 10 21
69 0 10
70 10 0
71 9 20
72 40 21
73 41 10
74 0 1
75 0 10
76 49 31
77 30 31
78 20 41
79 10 49
80 0 0
81 0 41
82 8 49
83 30 0
84 20 31
85 45 40
86 20 21
87 29 10
88 7 40
89 10 29
90 30 10
91 10 0
92 0 9
93 9 10
94 0 47
95 30 21
96 9 40
97 10 31
98 10 21
99 0 0
100 41 0
ITERATION: 42
1 30 0
2 8 10
3 37 40
4 2 10
5 30 0
6 36 20
7 21 10
8 30 12
9 0 12
10 49 4
11 4 40
12 20 26
13 0 30
14 13 49
15 10 9
16 12 40
17 22 49
18 1 40
19 8 20
20 48 10
21 20 42
22 18 30
23 10 44
24 40 31
25 10 32
26 20 49
27 22 30
28 31 10
29 10 42
30 10 2
31 30 22
32 10 40
33 10 22
34 10 9
35 10 11
36 12 20
37 8 10
38 20 0
39 45 49
40 8 10
41 49 0
42 0 46
43 20 2
44 19 49
45 28 20
46 26 30
47 49 43
48 22 40
49 28 20
50 13 49
51 40 10
52 0 42
53 46 0
54 44 49
55 30 22
56 49 23
57 30 11
58 0 29
59 40 22
60 0 18
61 46 0
62 9 30
63 0 20
64 0 29
65 22 40
66 21 20
67 32 30
68 10 22
69 0 10
70 10 1
71 8 20
72 40 22
73 42 10
74 0 2
75 0 11
76 49 32
77 30 32
78 20 42
79 10 49
80 1 0
81 0 42
82 7 49
83 30 0
84 20 32
85 46 40
86 20 22
87 28 10
88 6 40
89 10 28
90 31 10
91 9 0
92 0 10
93 8 10
94 0 46
95 30 22
96 10 40
97 10 32
98 10 22
99 1 0
100 42 0
ITERATION: 43
1 30 0
2 7 10
3 36 40
4 3 10
5 30 1
6 35 20
7 22 10
8 30 13
9 0 13
10 49 5
11 5 40
12 20 25
13 0 30
14 14 49
15 10 10
16 13 40
17 23 49
18 2 40
19 7 20
20 47 10
21 20 43
22 17 30
23 10 45
24 40 32
25 10 33
26 20 48
27 23 30
28 32 10
29 10 43
30 10 3
31 30 23
32 11 40
33 10 23
34 10 8
35 10 12
36 13 20
37 7 10
38 20 1
39 44 49
40 7 10
41 48 0
42 0 45
43 20 3
44 18 49
45 27 20
46 25 30
47 49 44
48 23 40
49 27 20
50 14 49
51 40 9
52 0 43
53 45 0
54 45 49
55 30 23
56 49 24
57 30 12
58 0 28
59 40 23
60 0 17
61 45 0
62 10 30
63 0 19
64 0 28
65 23 40
66 22 20
67 33 30
68 10 23
69 0 9
70 10 2
71 7 20
72 40 23
73 43 10
74 0 3
75 0 12
76 49 33
77 30 33
78 20 43
79 9 49
80 2 0
81 0 43
82 6 49
83 29 0
84 20 33
85 47 40
86 20 23
87 27 10
88 5 40
89 10 27
90 32 10
91 8 0
92 0 10
93 7 10
94 0 45
95 30 23
96 10 41
97 10 33
98 10 23
99 2 0
100 43 0
ITERATION: 44
1 31 0
2 6 10
3 35 40
4 4 10
5 30 2
6 34 20
7 23 10
8 30 14
9 0 14
10 49 6
11 6 40
12 20 24
13 0 31
14 15 49
15 10 11
16 14 40
17 24 49
18 3 40
19 6 20
20 46 10
21 20 44
22 16 30
23 10 46
24 40 33
25 10 34
26 20 47
27 24 30
28 33 10
29 10 44
30 10 4
31 30 24
32 12 40
33 10 24
34 10 7
35 10 13
36 14 20
37 6 10
38 20 2
39 43 49
40 6 10
41 47 0
42 0 44
43 20 4
44 17 49
45 26 20
46 24 30
47 49 45
48 24 40
49 26 20
50 15 49
51 40 8
52 0 44
53 44 0
54 46 49
55 30 24
56 49 25
57 30 13
58 0 27
59 40 24
60 0 16
61 44 0
62 10 31
63 0 18
64 0 27
65 24 40
66 23 20
67 34 30
68 10 24
69 0 8
70 10 3
71 6 20
72 40 24
73 44 10
74 0 4
75 0 13
76 49 34
77 30 34
78 20 44
79 8 49
80 3 0
81 0 44
82 5 49
83 28 0
84 20 34
85 48 40
86 20 24
87 26 10
88 4 40
89 10 26
90 33 10
91 7 0
92 0 9
93 6 10
94 0 44
95 30 24
96 10 42
97 10 34
98 10 24
99 3 0
100 44 0
ITERATION: 45
1 32 0
2 5 10
3 34 40
4 5 10
5 30 3
6 33 20
7 24 10
8 30 15
9 0 15
10 49 7
11 7 40
12 20 23
13 0 32
14 16 49
15 10 12
16 15 40
17 25 49
18 4 40
19 5 20
20 45 10
21 20 45
22 15 30
23 10 47
24 40 34
25 10 35
26 20 46
27 25 30
28 34 10
29 10 45
30 10 5
31 30 25
32 13 40
33 10 25
34 10 6
35 10 14
36 15 20
37 5 10
38 20 3
39 42 49
40 5 10
41 46 0
42 0 43
43 20 5
44 16 49
45 25 20
46 23 30
47 49 46
48 25 40
49 25 20
50 16 49
51 40 7
52 0 45
53 43 0
54 47 49
55 30 25
56 49 26
57 30 14
58 0 26
59 40 25
60 0 15
61 43 0
62 10 32
63 0 17
64 0 26
65 25 40
66 24 20
67 35 30
68 10 25
69 0 7
70 10 4
71 5 20
72 40 25
73 45 10
74 0 5
75 0 14
76 49 35
77 30 35
78 20 45
79 7 49
80 4 0
81 0 45
82 4 49
83 27 0
84 20 35
85 49 40
86 20 25
87 25 10
88 3 40
89 10 25
90 34 10
91 6 0
92 0 8
93 5 10
94 0 43
95 30 25
96 10 43
97 10 35
98 10 25
99 4 0
100 45 0
ITERATION: 46
1 33 0
2 4 10
3 33 40
4 6 10
5 30 4
6 32 20
7 25 10
8 30 16
9 0 16
10 49 8
11 8 40
12 20 22
13 0 33
14 17 49
15 10 13
16 16 40
17 26 49
18 5 40
19 4 20
20 44 10
21 20 46
22 14 30
23 10 48
24 40 35
25 10 36
26 20 45
27 26 30
28 35 10
29 10 46
30 10 6
31 30 26
32 14 40
33 10 26
34 10 5
35 10 15
36 16 20
37 4 10
38 20 4
39 41 49
